water req,month,Min Temp,Max Temp,Humidity,Wind,Sun,Rad,Rain,altitude,latitude,longitude,crop,soil,city,temp_ratio,humidity_rad_ratio,season
2.0855057351407717e-05,2,0.6740610687022901,0.2942148760330583,0.655421686746988,0.9996709173179761,0.2692307692307693,0.27886178861788613,0.14772050759830802,0.6460740391417119,0.17621501272264617,0.3811369028236502,2,2,4,0.21092122998876617,0.5257044328028087,2
0.0,6,0.8435114503816792,0.33719008264462813,0.9998278829604133,0.00012340600575894145,0.3373626373626374,0.26585365853658516,0.4750430831897226,0.004904503654798397,0.6119592875318066,1.0,1,0,3,0.09173427378875565,0.7653329033690068,0
0.010740250260688216,3,0.9213740458015267,0.4198347107438014,0.9302925989672979,0.19777869189633895,0.27802197802197803,0.31951219512195106,0.4688861037129875,0.004810186276821504,0.6138676844783714,1.0,1,0,3,0.07825809037170783,0.6817719917038112,2
0.4934494264859229,5,0.9198473282442747,0.8314049586776862,0.6382099827882961,0.7898807075277663,0.7714285714285714,0.8487804878048777,0.047454175152749495,0.00011789672247111693,0.004452926208651342,0.3811369028236502,2,2,0,0.30686984901897185,0.2955025315882868,1
0.011470281543274244,3,0.9229007633587782,0.41652892561983457,0.9299483648881239,0.19769642122583303,0.2769230769230769,0.32356097560975616,0.4688547704840983,0.004951662343786842,0.6170356234096693,0.3811369028236502,2,2,3,0.07528542520440684,0.6789004242591501,2
0.29361835245046924,3,0.7656488549618319,0.5529338842975209,0.4824440619621343,0.9626491155902919,0.4219780219780219,0.4512195121951219,0.10941563528121571,0.6461211978307003,0.17811704834605602,0.3811369028236502,2,2,4,0.2845272635993019,0.33843429736602654,2
0.09768425443169969,4,0.07709923664122131,0.24876033057851243,0.1552495697074011,0.2963389551624845,0.6637362637362636,0.5251869918699184,0.0050603164656117805,1.0000000000000002,0.8829516539440204,0.3811369028236502,2,2,2,0.9930507395123622,0.12835041136831565,1
8.342022940563087e-05,2,0.9198473282442747,0.4983471074380166,0.8103270223752153,0.19769642122583303,0.3395604395604396,0.3829268292682926,0.2635751214162619,0.4928554586182504,0.9942748091603054,0.3811369028236502,2,2,1,0.12279943776027435,0.5677486842499209,2
0.24229197080291973,0,0.7664122137404576,0.5818181818181816,0.7588640275387264,0.2963389551624845,0.7922967032967031,0.859349593495935,0.07722074259752466,0.004810186276821504,0.6157633587786259,1.0,0,1,3,0.3010685352305402,0.3486444948083732,1
0.4605005213764338,5,0.8412213740458012,0.828925619834711,0.2762478485370051,0.29629781982723163,0.6604395604395604,0.7471544715447151,0.04427385242049193,0.49290261730723883,0.9987150127226464,0.3811369028236502,2,2,1,0.3760675346410376,0.145875026861422,1
0.09760166840458812,4,0.08244274809160279,0.25289256198347143,0.1562822719449225,0.29650349650349656,0.6604395604395604,0.5251869918699184,0.005154316152279492,0.9999292619665173,0.8810432569974554,0.3811369028236502,2,2,2,0.986138931979859,0.1289315876842294,1
0.9998748696558916,5,0.844274809160305,0.995867768595041,0.017555938037865704,0.6914849856026326,0.7703296703296703,0.8699186991869918,0.025442581858060472,0.9998585239330348,0.8829516539440204,0.19047619047619158,1,0,2,0.46899152817489065,0.003636484796677081,1
0.0494681960375391,4,0.006870229007633455,0.0049586776859502635,0.5349397590361445,0.19777869189633895,0.9945054945054946,0.8284552845528452,0.028575904746984175,0.4928554586182504,0.9955470737913487,0.3811369028236502,2,2,1,0.90212125718122,0.2523210344110388,1
0.0663820646506778,6,0.7656488549618319,0.4148760330578516,0.7924268502581757,0.00032908268202386237,0.44395604395604393,0.32356097560975616,0.16957543474855083,0.49299693468521577,0.9999999999999999,0.2696267696267709,1,0,1,0.2020694459798793,0.5900686309940313,0
0.37814390406673615,0,0.5351145038167939,0.6644628099173553,0.0001721170395869165,0.4939119703825586,0.7714285714285714,0.8040650406504064,0.0034936550211499295,0.9999292619665173,0.8823155216284987,0.3811369028236502,2,2,2,0.6020069746858261,0.0029896460834138994,1
0.39119916579770597,3,0.9190839694656487,0.828925619834711,0.3457831325301205,0.7899218428630193,0.5604395604395603,0.6341463414634145,0.07717374275419081,0.9999292619665173,0.8810432569974554,0.3811369028236502,2,2,2,0.30615887918383367,0.20653281765772552,2
0.37151199165797705,0,0.8435114503816792,0.5867768595041323,0.7585197934595524,0.592719045660222,0.8538461538461538,0.9585365853658534,0.012893623687921038,7.073803348267224e-05,0.0031806615776081015,0.47940797940797975,0,1,0,0.23496804322560183,0.3207335533066617,1
0.09947862356621481,4,0.5389312977099234,0.41818181818181843,0.6382099827882961,0.00016454134101195894,0.7043956043956044,0.627642276422764,0.04118752937490208,0.0047394482433388355,0.6164122137404578,1.0,0,1,3,0.4303941229194679,0.36262308656431,1
0.24604796663190825,3,0.9946564885496181,0.8314049586776862,0.48227194492254744,0.3951460304401481,0.5494505494505494,0.6382276422764228,0.12263825787247375,0.4928790379627447,0.9961832061068702,0.3811369028236502,2,2,1,0.24449433272537435,0.27715843500882664,2
0.1884650677789364,1,0.7679389312977096,0.4966942148760327,0.7586919104991394,0.5925956396544632,0.46703296703296704,0.4959349593495932,0.2385085383048723,0.00011789672247111693,0.003816793893129722,0.47940797940797975,1,0,0,0.24886819834508866,0.48087371136030405,2
0.09964546402502607,4,0.5343511450381677,0.41900826446281014,0.6383820998278831,0.0002879473467708449,0.7142857142857143,0.630081300813008,0.04114052953156822,0.004904503654798397,0.6145038167938929,1.0,0,1,3,0.4361582401256543,0.3618766621873762,1
0.09966757038581855,4,0.5374045801526715,0.4157024793388433,0.6376936316695352,0.0002879473467708449,0.7120879120879121,0.630081300813008,0.04115619614601285,0.004810186276821504,0.6170356234096693,1.0,0,1,3,0.4304434210939492,0.36151353681481374,1
6.256517205422314e-05,2,0.9229007633587782,0.5,0.8091222030981069,0.19757301522007403,0.3318681318681318,0.3853658536585365,0.2636221212595958,0.49290261730723883,0.9949109414758269,0.3811369028236502,2,2,1,0.12134909928037274,0.5656724447009545,2
0.38740354535974975,0,0.8450381679389312,0.8528925619834711,0.1387263339070568,0.07441382147264503,0.7922967032967031,0.8853658536585365,0.012924956916810277,0.646191935864183,0.1749363867684478,0.33719433719433756,0,1,4,0.38625681787712174,0.05735522592592751,1
0.022148070907194995,3,0.8458015267175569,0.2495867768595046,0.8793459552495699,0.6913204442616208,0.3318681318681318,0.36991869918699183,0.8746357512141626,0.016647017212921486,0.3874045801526719,0.3811369028236502,2,2,5,0.039713247447890065,0.6180464387033611,2
0.00014598540145985403,6,0.8435114503816792,0.3338842975206613,0.9987951807228916,8.227067050592396e-05,0.3384615384615385,0.26097560975609757,0.4751527494908349,0.00478660693232728,0.6183206106870228,1.0,1,0,3,0.08983713776972468,0.7682922040869395,0
4.1710114702815434e-05,1,0.8396946564885495,0.33719008264462813,0.9996557659208263,0.09876593994241051,0.23956043956043954,0.23657723577235745,0.528293905686981,0.0047394482433388355,0.6170356234096693,1.0,1,0,3,0.09475144972671479,0.7875903669806164,2
0.1940980187695516,4,0.5748091603053433,0.7066115702479339,0.06987951807228909,0.004278074866310211,0.8549450549450549,0.8756097560975609,0.0,0.6462862532421598,0.17366412213740456,0.33719433719433756,0,1,4,0.5819858400400348,0.0270609334481052,1
0.00018769551616266945,2,0.9175572519083968,0.5024793388429751,0.8094664371772806,0.19753187988482107,0.34065934065934056,0.3902439024390243,0.26352812157292804,0.49294977599622736,0.9961832061068702,0.2696267696267709,0,1,1,0.12686218354750634,0.5632371604179895,2
0.6830239833159542,5,0.8458015267175569,0.9983471074380161,0.017555938037865704,0.6914027149321265,0.7747252747252747,0.8674796747967477,0.025411248629171233,1.0000000000000002,0.8810432569974554,0.3811369028236502,2,2,2,0.4689202674436532,0.003910663726992447,1
0.3729301397288842,3,0.7709923664122136,0.5512396694214878,0.48227194492254744,0.9629370629370628,0.41868131868131864,0.448780487804878,0.10938273539088202,0.6460740391417119,0.1749363867684478,0.33719433719433756,1,0,4,0.2786050060298788,0.3392319697060944,2
0.42072992659019814,5,0.9198473282442747,0.33223140495867787,0.7413080895008606,0.4936651583710407,0.8846153846153847,0.9934959349593495,0.01298762337458875,0.01655269983494459,0.38169211195928765,0.0,0,1,5,0.030992607330998734,0.30414114300685774,1
0.03422314911366006,2,0.6778625954198472,0.2966942148760334,0.6542168674698796,0.9998765939942409,0.27252747252747256,0.28455284552845517,0.14767350775497415,0.646191935864183,0.17811704834605602,0.33719433719433756,0,1,4,0.20895293000818316,0.5217401012245853,2
0.0001251303441084463,2,0.9167938931297708,0.49752066115702487,0.8092943201376936,0.197737556561086,0.3373626373626374,0.38699186991869894,0.26352812157292804,0.4929261966517331,0.9968193384223919,0.2696267696267709,0,1,1,0.12471149876525289,0.5648942471539034,2
0.00018769551616266945,2,0.9190839694656487,0.4983471074380166,0.8104991394148022,0.19777869189633895,0.3395604395604396,0.3878048780487804,0.2636377878740404,0.49299693468521577,0.9993638676844782,0.2696267696267709,0,1,1,0.1233911524983331,0.5651959731312723,2
0.11407716371220021,4,0.007633587786259444,0.007438016528925839,0.5345955249569708,0.19744960921431504,0.9934065934065933,0.8243739837398374,0.02865423781920727,0.4929733553407215,0.9942748091603054,0.2696267696267709,0,1,1,0.9030002048805916,0.2531719885115552,1
0.5163503649635036,5,0.9351145038167936,0.912396694214876,0.18967297762478486,0.43225010283833815,0.7010989010989012,0.7699186991869917,0.06619144602851322,0.6462626738976657,0.1768511450381679,0.3811369028236502,2,2,4,0.3382087929878641,0.09925349246681803,1
0.3118873826903024,0,0.8465648854961829,0.8578099173553717,0.13838209982788297,0.07416700946112714,0.7933956043956044,0.8853658536585365,0.012893623687921038,0.646191935864183,0.17366412213740456,0.3811369028236502,2,2,4,0.38764599972422387,0.057197728534493175,1
0.10675808133472367,4,0.6900763358778623,0.4157024793388433,0.7576592082616178,0.3951871657754011,0.8285714285714284,0.8747967479674794,0.00037599874667084473,9.431737797689285e-05,0.0,0.3811369028236502,2,2,0,0.2717378774130932,0.34357805642786204,1
0.49355578727841504,5,0.9236641221374047,0.8330578512396691,0.63855421686747,0.7898807075277663,0.7714285714285714,0.8471544715447152,0.04739150869497101,0.0001886347559537857,0.005725190839694583,0.3811369028236502,2,2,0,0.30449002774588774,0.296099362788484,1
0.00016684045881126174,2,0.6740610687022901,0.290909090909091,0.6545611015490533,0.999794323323735,0.27252747252747256,0.2812845528455281,0.14761084129719568,0.6462862532421598,0.17302798982188283,0.3811369028236502,2,2,4,0.208847374406532,0.5237808244257387,2
0.46116788321167884,5,0.8465648854961829,0.8322314049586779,0.2764199655765921,0.2963389551624845,0.6637362637362636,0.74390243902439,0.04419551934826884,0.49283187927375616,0.9949109414758269,0.2696267696267709,0,1,1,0.3729894150892703,0.14661010982012207,1
0.03482794577685089,4,0.5419847328244274,0.4157024793388433,0.6370051635111875,0.00020567667626492092,0.7131868131868132,0.627642276422764,0.04117186276045746,0.004810186276821504,0.6145038167938929,0.3811369028236502,2,2,3,0.42526430624767575,0.3619866881134925,1
0.3494473409801877,3,0.7679389312977096,0.5454545454545454,0.4824440619621343,0.9626902509255448,0.42416483516483516,0.45203252032520314,0.10944696851010495,0.6462626738976657,0.1768511450381679,0.33719433719433756,0,1,4,0.2779564186608292,0.3381351159231874,2
0.42066736141814387,5,0.9175572519083968,0.3338842975206613,0.7418244406196213,0.4939119703825586,0.8802197802197801,0.9999999999999998,0.01298762337458875,0.01659985852393303,0.38422391857506366,0.0,0,1,5,0.03358164845928524,0.3027226709681777,1
0.311970802919708,0,0.8396946564885495,0.8545123966942145,0.13855421686746983,0.07424928013163307,0.7989010989010988,0.8813008130081299,0.012893623687921038,0.6461211978307003,0.17748727735368963,0.3811369028236502,2,2,4,0.3922051938364606,0.05784360774822411,1
0.00025026277372262775,2,0.7664122137404576,0.41900826446281014,0.8092943201376936,0.5925545043192102,0.3318681318681318,0.3902439024390243,0.3309258969136769,0.9997642065550577,0.8804071246819339,0.19047619047619158,0,1,2,0.2038658846787771,0.5631311628838109,2
0.049426485922836286,4,0.003816793893129722,0.0049586776859502635,0.5347676419965577,0.197737556561086,0.9967032967032968,0.8252032520325201,0.028575904746984175,0.4929733553407215,0.9993638676844782,0.3811369028236502,2,2,1,0.9084450272041602,0.25304703868303746,1
0.03420229405630865,2,0.6794045801526718,0.2917355371900827,0.6550774526678143,0.9996297819827231,0.2681318681318682,0.27967479674796714,0.14768917436941875,0.6462862532421598,0.17430025445292607,0.33719433719433756,0,1,4,0.20442615521752883,0.5250211331816281,2
0.20154327424400417,5,0.8465648854961829,0.5834710743801654,0.8096385542168676,0.29638009049773756,0.7043956043956044,0.8040650406504064,0.19457935140216198,0.004928082999292621,0.6119592875318066,0.3811369028236502,2,2,3,0.23044880199973838,0.38966715586922834,1
0.37824817518248177,0,0.5404580152671752,0.6636363636363636,0.0013769363166952764,0.4939119703825586,0.7692307692307693,0.7975853658536582,0.0035719880933730223,0.999787785899552,0.8829516539440204,0.3811369028236502,2,2,2,0.594855734127473,0.004321027740846806,1
0.4612721584984359,5,0.8396946564885495,0.8280991735537193,0.2753872633390706,0.29650349650349656,0.6637362637362636,0.74390243902439,0.044305185649381164,0.49294977599622736,0.9993638676844782,0.2696267696267709,0,1,1,0.3770179268198024,0.14610016268530485,1
0.00016684045881126174,6,0.8404580152671755,0.3314049586776857,0.9991394148020654,0.00032908268202386237,0.3318681318681318,0.26341463414634125,0.4750900830330565,0.0047630275878330595,0.6132315521628496,1.0,1,0,3,0.09082199279075387,0.7666934797808218,0
0.4625026064650678,0,0.5351145038167939,0.6677685950413221,0.0015490533562822484,0.4936651583710407,0.7714285714285714,0.7992113821138209,0.0034936550211499295,0.999882103277529,0.8842239185750637,0.19047619047619158,0,1,2,0.6042523355806808,0.004213290742795056,1
0.09966757038581855,4,0.5412213740458014,0.41652892561983457,0.6378657487091224,0.00020567667626492092,0.7065934065934065,0.6325203252032519,0.041046529844900516,0.0047630275878330595,0.6176844783715011,1.0,0,1,3,0.4266848455652821,0.36076981793952195,1
0.00016684045881126174,6,0.7694656488549616,0.17272727272727284,0.9475043029259897,0.19769642122583303,0.3362637362637362,0.2918699186991869,0.4986056713144289,0.01655269983494459,0.3861323155216284,0.0,1,0,5,0.054381760895714004,0.7116714120886023,0
2.0855057351407717e-05,2,0.9213740458015267,0.4983471074380166,0.8094664371772806,0.19781982723159192,0.3362637362637362,0.3902439024390243,0.2635907880307065,0.49302051402971003,0.9980916030534349,0.3811369028236502,2,2,1,0.12161731980555679,0.5632371604179895,2
0.4935766423357664,5,0.9206106870229003,0.8314049586776862,0.6383820998278831,0.7901275195392841,0.7802197802197801,0.8487804878048777,0.047407175309415635,0.00014147606696533754,0.00190839694656475,0.3811369028236502,2,2,0,0.3062105485522426,0.29558280510814655,1
0.1368091762252346,6,0.7648854961832059,0.4983471074380166,0.7924268502581757,0.4939119703825586,0.5142857142857142,0.5219512195121949,0.18685571048096505,0.00011789672247111693,0.0012722646310431296,0.47940797940797975,1,0,0,0.2526153131788089,0.48838117234504347,0
0.3247340976016684,3,0.9931297709923661,0.8330578512396691,0.4829604130808951,0.3950226244343891,0.5505494505494505,0.6398373983739838,0.12259125802913988,0.49290261730723883,0.9968193384223919,0.2696267696267709,1,0,1,0.24660586530593065,0.2770519717928415,2
0.034890510948905114,4,0.5396946564885494,0.4173553719008263,0.6373493975903615,0.0002468120115178829,0.7065934065934065,0.6317073170731706,0.04115619614601285,0.004810186276821504,0.6138676844783714,0.3811369028236502,2,2,3,0.42896997195922126,0.36077563498821624,1
0.24225234619395203,0,0.7656488549618319,0.5851239669421489,0.7576592082616178,0.29629781982723163,0.7922967032967031,0.8609756097560974,0.07717374275419081,0.0047394482433388355,0.6145038167938929,1.0,0,1,3,0.30375343538186117,0.3476077678848725,1
0.38738269030239836,0,0.8450381679389312,0.8570247933884296,0.13838209982788297,0.07412587412587418,0.7955824175824177,0.8796747967479674,0.012971956760144133,0.6461447771751945,0.1749363867684478,0.33719433719433756,0,1,4,0.38862641862969904,0.05799215017782444,1
